Wavenumber,Intensity
1610.2099,0.099858
1612.0736,0.101694
1613.9373,0.103264
1615.8010,0.107874
1617.6646,0.113869
1619.5283,0.114717
1621.3920,0.115482
1623.2556,0.119370
1625.1193,0.122039
1626.9830,0.123190
1628.8466,0.125138
1630.7103,0.124881
1632.5740,0.123240
1634.4376,0.123426
1636.3013,0.126084
1638.1650,0.125066
1640.0286,0.122205
1641.8923,0.119397
1643.7560,0.116317
1645.6197,0.114290
1647.4833,0.113108
1649.3470,0.109744
1651.2107,0.105556
1653.0743,0.104982
1654.9380,0.104200
1656.8017,0.100393
1658.6653,0.096490
1660.5290,0.092774
1662.3927,0.089518
1664.2563,0.086567
1666.1200,0.082865
1667.9837,0.079461
1669.8474,0.076704
1671.7110,0.073890
1673.5747,0.070746
1675.4384,0.068103
1677.3020,0.065179
1679.1657,0.061686
1681.0294,0.058005
1682.8930,0.055085
1684.7567,0.053326
1686.6204,0.050501
1688.4840,0.047319
1690.3477,0.044290
1692.2114,0.040877
1694.0750,0.037523
1695.9387,0.034038
1697.8024,0.030936
1699.6661,0.028253
1701.5297,0.026105
1703.3934,0.023920
1705.2571,0.022046
1707.1207,0.020671
1708.9844,0.019508
1710.8481,0.018238
1712.7117,0.017150
1714.5754,0.016469
1716.4391,0.016358
1718.3027,0.016211
1720.1664,0.015600
1722.0301,0.014878
1723.8937,0.014589
1725.7574,0.014224
1727.6211,0.013693
1729.4848,0.013122
1731.3484,0.012719
1733.2121,0.012876
1735.0758,0.013449
1736.9394,0.012957
1738.8031,0.012606
1740.6668,0.012489
1742.5304,0.012349
1744.3941,0.011998
1746.2578,0.011629
1748.1214,0.011376
1749.9851,0.011445
1751.8488,0.011338
1753.7125,0.010982
1755.5761,0.010519
1757.4398,0.010407
1759.3035,0.010127
1761.1671,0.010130
1763.0308,0.010252
1764.8945,0.009928
1766.7581,0.009589
1768.6218,0.009482
1770.4855,0.009392
1772.3491,0.009806
1774.2128,0.009966
1776.0765,0.009724
1777.9401,0.009610
1779.8038,0.009729
1781.6675,0.009609
1783.5312,0.009551
1785.3948,0.009563
1787.2585,0.009367
1789.1222,0.009200
1790.9858,0.009416
1792.8495,0.009699
1794.7132,0.009678
1796.5768,0.009288
1798.4405,0.009087
1800.3042,0.009399
1802.1678,0.009742
1804.0315,0.009836
1805.8952,0.009741
1807.7589,0.009488
1809.6225,0.009309
1811.4862,0.009181
1813.3499,0.009153
1815.2135,0.008908
1817.0772,0.008928
1818.9409,0.009181
1820.8045,0.009593
1822.6682,0.009802
1824.5319,0.009639
1826.3955,0.009239
1828.2592,0.009237
1830.1229,0.009703
1831.9865,0.009816
1833.8502,0.009491
1835.7139,0.009400
1837.5776,0.009372
1839.4412,0.009155
1841.3049,0.008923
1843.1686,0.009393
1845.0322,0.009877
1846.8959,0.009785
1848.7596,0.009516
1850.6232,0.009294
1852.4869,0.009362
1854.3506,0.009710
1856.2142,0.009785
1858.0779,0.009584
1859.9416,0.009491
1861.8052,0.009537
1863.6689,0.009476
1865.5326,0.009380
1867.3963,0.009560
1869.2599,0.010350
1871.1236,0.010171
1872.9873,0.009692
1874.8509,0.009761
1876.7146,0.009508
1878.5783,0.009542
1880.4419,0.009932
1882.3056,0.009802
1884.1693,0.009754
1886.0329,0.009884
1887.8966,0.009608
1889.7603,0.009713
1891.6240,0.009888
1893.4876,0.009676
1895.3513,0.009546
1897.2150,0.009565
1899.0786,0.009850
1900.9423,0.009892
1902.8060,0.009811
1904.6696,0.010244
1906.5333,0.010045
1908.3970,0.009635
1910.2606,0.009901
1912.1243,0.009957
1913.9880,0.009597
1915.8516,0.009761
1917.7153,0.009524
1919.5790,0.008910
1921.4427,0.009372
1923.3063,0.009774
1925.1700,0.009553
1927.0337,0.009846
1928.8973,0.010191
1930.7610,0.009980
1932.6247,0.009256
1934.4883,0.009319
1936.3520,0.009868
1938.2157,0.009792
1940.0793,0.009343
1941.9430,0.008907
1943.8067,0.008460
1945.6704,0.008829
1947.5340,0.009521
1949.3977,0.009528
1951.2614,0.008974
1953.1250,0.007850
1954.9887,0.007949
1956.8524,0.008988
1958.7160,0.009491
1960.5797,0.009610
1962.4434,0.008439
1964.3070,0.007553
1966.1707,0.008982
1968.0344,0.009729
1969.8980,0.009076
1971.7617,0.008265
1973.6254,0.007308
1975.4891,0.008703
1977.3527,0.011127
1979.2164,0.011869
1981.0801,0.011690
1982.9437,0.012236
1984.8074,0.011834
1986.6711,0.011012
1988.5347,0.011273
1990.3984,0.011027
1992.2621,0.010514
1994.1257,0.010645
1995.9894,0.010880
1997.8531,0.010116
1999.7167,0.009038
2001.5804,0.009395
2003.4441,0.009784
2005.3078,0.010112
2007.1714,0.011373
2009.0351,0.011672
2010.8988,0.011760
2012.7624,0.011133
2014.6261,0.009350
2016.4898,0.009499
2018.3534,0.011583
2020.2171,0.012287
2022.0808,0.011407
2023.9444,0.010586
2025.8081,0.011208
2027.6718,0.011788
2029.5355,0.011847
2031.3991,0.011876
2033.2628,0.011931
2035.1265,0.012713
2036.9901,0.013383
2038.8538,0.013813
2040.7175,0.014504
2042.5811,0.014939
2044.4448,0.015658
2046.3085,0.015461
2048.1721,0.015768
2050.0358,0.016572
2051.8995,0.015515
2053.7631,0.015377
2055.6268,0.015872
2057.4905,0.015834
2059.3542,0.015827
2061.2178,0.015210
2063.0815,0.014768
2064.9452,0.014613
2066.8088,0.014281
2068.6725,0.014485
2070.5362,0.015159
2072.3998,0.015305
2074.2635,0.015003
2076.1272,0.015075
2077.9908,0.015376
2079.8545,0.014937
2081.7182,0.014155
2083.5819,0.013650
2085.4455,0.013727
2087.3092,0.013874
2089.1729,0.013732
2091.0365,0.013586
2092.9002,0.013199
2094.7639,0.012898
2096.6275,0.013300
2098.4912,0.013951
2100.3549,0.014299
2102.2185,0.014063
2104.0822,0.014154
2105.9459,0.014009
2107.8095,0.013511
2109.6732,0.013621
2111.5369,0.014088
2113.4006,0.014221
2115.2642,0.014041
2117.1279,0.013545
2118.9916,0.012980
2120.8552,0.012759
2122.7189,0.012421
2124.5826,0.011787
2126.4462,0.011401
2128.3099,0.011307
2130.1736,0.011421
2132.0372,0.011132
2133.9009,0.010953
2135.7646,0.011169
2137.6282,0.011462
2139.4919,0.011741
2141.3556,0.011134
2143.2193,0.010690
2145.0829,0.011337
2146.9466,0.011666
2148.8103,0.011405
2150.6739,0.011276
2152.5376,0.010971
2154.4013,0.010696
2156.2649,0.010740
2158.1286,0.011613
