Wavenumber,Intensity
1401.4790,0.006390
1403.3427,0.006612
1405.2064,0.006496
1407.0700,0.006323
1408.9337,0.006392
1410.7974,0.006354
1412.6610,0.006215
1414.5247,0.006351
1416.3884,0.006664
1418.2520,0.006528
1420.1157,0.005911
1421.9794,0.005941
1423.8431,0.006064
1425.7067,0.005873
1427.5704,0.005995
1429.4341,0.005972
1431.2977,0.005687
1433.1614,0.005965
1435.0251,0.006366
1436.8887,0.006026
1438.7524,0.005615
1440.6161,0.005892
1442.4797,0.006010
1444.3434,0.006119
1446.2071,0.006295
1448.0707,0.006177
1449.9344,0.005972
1451.7981,0.006050
1453.6618,0.006442
1455.5254,0.006928
1457.3891,0.006338
1459.2528,0.005462
1461.1164,0.005851
1462.9801,0.006304
1464.8438,0.006136
1466.7074,0.005631
1468.5711,0.005903
1470.4348,0.006390
1472.2984,0.006342
1474.1621,0.005687
1476.0258,0.005581
1477.8895,0.005627
1479.7531,0.005714
1481.6168,0.005754
1483.4805,0.005748
1485.3441,0.006018
1487.2078,0.006345
1489.0715,0.006299
1490.9351,0.005889
1492.7988,0.005938
1494.6625,0.006560
1496.5261,0.006758
1498.3898,0.006374
1500.2535,0.006184
1502.1171,0.006482
1503.9808,0.007337
1505.8445,0.008070
1507.7082,0.007316
1509.5718,0.006896
1511.4355,0.007242
1513.2992,0.007540
1515.1628,0.007788
1517.0265,0.007936
1518.8902,0.007983
1520.7538,0.008299
1522.6175,0.008006
1524.4812,0.008094
1526.3448,0.008353
1528.2085,0.008191
1530.0722,0.008471
1531.9359,0.008772
1533.7995,0.008494
1535.6632,0.008253
1537.5269,0.009082
1539.3905,0.009670
1541.2542,0.009066
1543.1179,0.008949
1544.9815,0.008926
1546.8452,0.008833
1548.7089,0.009022
1550.5725,0.008976
1552.4362,0.008687
1554.2999,0.008817
1556.1635,0.009166
1558.0272,0.009769
1559.8909,0.008377
1561.7546,0.007774
1563.6182,0.008232
1565.4819,0.008315
1567.3456,0.008316
1569.2092,0.008280
1571.0729,0.007740
1572.9366,0.008000
1574.8002,0.008507
1576.6639,0.008106
1578.5276,0.007609
1580.3912,0.007827
1582.2549,0.007931
1584.1186,0.007900
1585.9822,0.007999
1587.8459,0.008023
1589.7096,0.008015
1591.5733,0.008081
1593.4369,0.008188
1595.3006,0.008192
1597.1643,0.008195
1599.0279,0.008318
1600.8916,0.008434
1602.7553,0.008467
1604.6189,0.008601
1606.4826,0.008749
1608.3463,0.008800
1610.2099,0.008791
1612.0736,0.009050
1613.9373,0.009415
1615.8010,0.009709
1617.6646,0.009400
1619.5283,0.009566
1621.3920,0.010230
1623.2556,0.010437
1625.1193,0.010248
1626.9830,0.010517
1628.8466,0.010612
1630.7103,0.010720
1632.5740,0.011259
1634.4376,0.011732
1636.3013,0.011540
1638.1650,0.011157
1640.0286,0.011301
1641.8923,0.011474
1643.7560,0.011807
1645.6197,0.011992
1647.4833,0.011565
1649.3470,0.011515
1651.2107,0.012329
1653.0743,0.012477
1654.9380,0.011010
1656.8017,0.011018
1658.6653,0.011363
1660.5290,0.011291
1662.3927,0.010807
1664.2563,0.010153
1666.1200,0.010174
1667.9837,0.010342
1669.8474,0.009854
1671.7110,0.009364
1673.5747,0.009302
1675.4384,0.008931
1677.3020,0.008199
1679.1657,0.008230
1681.0294,0.008497
1682.8930,0.008478
1684.7567,0.007451
1686.6204,0.006637
1688.4840,0.006888
1690.3477,0.006542
1692.2114,0.006369
1694.0750,0.006431
1695.9387,0.006238
1697.8024,0.005877
1699.6661,0.005871
1701.5297,0.004882
1703.3934,0.004910
1705.2571,0.005202
1707.1207,0.004622
1708.9844,0.004507
1710.8481,0.004646
1712.7117,0.004804
1714.5754,0.005090
1716.4391,0.004857
1718.3027,0.004144
1720.1664,0.003919
1722.0301,0.004350
1723.8937,0.004383
1725.7574,0.004146
1727.6211,0.004168
1729.4848,0.004296
1731.3484,0.004563
1733.2121,0.004591
1735.0758,0.003817
1736.9394,0.003732
1738.8031,0.004297
1740.6668,0.004054
1742.5304,0.003829
1744.3941,0.003875
1746.2578,0.004057
1748.1214,0.004268
1749.9851,0.003954
1751.8488,0.003502
1753.7125,0.003514
1755.5761,0.003763
1757.4398,0.003725
1759.3035,0.003684
1761.1671,0.003738
1763.0308,0.003431
1764.8945,0.003602
1766.7581,0.003958
1768.6218,0.004002
1770.4855,0.003929
1772.3491,0.003774
1774.2128,0.003287
1776.0765,0.003444
