Wavenumber,Intensity
2309.0858,0.009772
2310.9495,0.009907
2312.8131,0.010012
2314.6768,0.010137
2316.5405,0.010357
2318.4041,0.010740
2320.2678,0.010943
2322.1315,0.011253
2323.9951,0.011744
2325.8588,0.011434
2327.7225,0.010617
2329.5861,0.010326
2331.4498,0.010505
2333.3135,0.010676
2335.1772,0.010854
2337.0408,0.010766
2338.9045,0.010790
2340.7682,0.011324
2342.6318,0.011751
2344.4955,0.011833
2346.3592,0.011567
2348.2228,0.010643
2350.0865,0.009584
2351.9502,0.009133
2353.8138,0.009352
2355.6775,0.009992
2357.5412,0.010557
2359.4049,0.011117
2361.2685,0.012274
2363.1322,0.012896
2364.9959,0.012672
2366.8595,0.012330
2368.7232,0.012162
2370.5869,0.012042
2372.4505,0.011747
2374.3142,0.011315
2376.1779,0.010758
2378.0415,0.010178
2379.9052,0.009636
2381.7689,0.009133
2383.6325,0.008808
2385.4962,0.008531
2387.3599,0.008293
2389.2236,0.008171
2391.0872,0.008057
2392.9509,0.008084
2394.8146,0.008167
2396.6782,0.008097
2398.5419,0.008080
2400.4056,0.008144
2402.2692,0.008203
2404.1329,0.008209
2405.9966,0.008151
2407.8602,0.008151
2409.7239,0.008203
2411.5876,0.008147
2413.4512,0.008230
2415.3149,0.008391
2417.1786,0.008345
2419.0423,0.008186
2420.9059,0.008066
2422.7696,0.008151
2424.6333,0.008385
2426.4969,0.008430
2428.3606,0.008353
2430.2243,0.008353
2432.0879,0.008379
2433.9516,0.008410
2435.8153,0.008424
2437.6789,0.008410
2439.5426,0.008424
2441.4063,0.008480
2443.2700,0.008528
2445.1336,0.008552
2446.9973,0.008567
2448.8610,0.008595
2450.7246,0.008558
2452.5883,0.008431
2454.4520,0.008454
2456.3156,0.008591
2458.1793,0.008571
2460.0430,0.008395
2461.9066,0.008335
2463.7703,0.008360
2465.6340,0.008318
2467.4976,0.008286
2469.3613,0.008266
2471.2250,0.008221
2473.0887,0.008213
2474.9523,0.008296
2476.8160,0.008371
2478.6797,0.008418
2480.5433,0.008447
2482.4070,0.008463
2484.2707,0.008486
2486.1343,0.008563
2487.9980,0.008568
2489.8617,0.008463
2491.7253,0.008398
2493.5890,0.008300
2495.4527,0.008418
2497.3164,0.008579
2499.1800,0.008493
2501.0437,0.008413
2502.9074,0.008545
2504.7710,0.008747
2506.6347,0.008724
2508.4984,0.008538
2510.3620,0.008459
2512.2257,0.008538
2514.0894,0.008595
2515.9530,0.008555
2517.8167,0.008535
2519.6804,0.008455
2521.5440,0.008360
2523.4077,0.008362
2525.2714,0.008391
2527.1351,0.008504
2528.9987,0.008651
2530.8624,0.008760
2532.7261,0.008895
2534.5897,0.008869
2536.4534,0.008689
2538.3171,0.008681
2540.1807,0.008702
2542.0444,0.008621
2543.9081,0.008622
2545.7717,0.008602
2547.6354,0.008565
2549.4991,0.008670
2551.3627,0.008786
2553.2264,0.008797
2555.0901,0.008816
2556.9538,0.008936
2558.8174,0.008994
2560.6811,0.008936
2562.5448,0.008877
2564.4084,0.008897
2566.2721,0.008995
2568.1358,0.009073
2569.9994,0.009119
2571.8631,0.009064
2573.7268,0.008996
2575.5904,0.009064
2577.4541,0.009104
2579.3178,0.008989
2581.1815,0.008971
2583.0451,0.009158
2584.9088,0.009270
2586.7725,0.009241
2588.6361,0.009237
2590.4998,0.009317
2592.3635,0.009378
2594.2271,0.009359
2596.0908,0.009325
2597.9545,0.009382
2599.8181,0.009401
2601.6818,0.009354
2603.5455,0.009408
2605.4091,0.009461
2607.2728,0.009424
2609.1365,0.009481
2611.0002,0.009656
2612.8638,0.009652
2614.7275,0.009556
2616.5912,0.009539
2618.4548,0.009563
2620.3185,0.009597
2622.1822,0.009543
2624.0458,0.009586
2625.9095,0.009741
2627.7732,0.009730
2629.6368,0.009716
2631.5005,0.009784
2633.3642,0.009769
2635.2279,0.009726
2637.0915,0.009724
2638.9552,0.009773
2640.8189,0.009826
2642.6825,0.009860
2644.5462,0.009848
2646.4099,0.009842
2648.2735,0.009871
2650.1372,0.009803
2652.0009,0.009701
2653.8645,0.009682
2655.7282,0.009664
2657.5919,0.009629
2659.4555,0.009610
2661.3192,0.009539
2663.1829,0.009426
2665.0466,0.009356
2666.9102,0.009336
2668.7739,0.009304
2670.6376,0.009315
2672.5012,0.009353
2674.3649,0.009326
2676.2286,0.009293
2678.0922,0.009303
2679.9559,0.009314
2681.8196,0.009267
2683.6832,0.009271
2685.5469,0.009359
2687.4106,0.009416
2689.2742,0.009458
2691.1379,0.009508
2693.0016,0.009480
2694.8653,0.009388
2696.7289,0.009390
2698.5926,0.009466
2700.4563,0.009436
2702.3199,0.009359
2704.1836,0.009435
2706.0473,0.009544
2707.9109,0.009534
2709.7746,0.009501
2711.6383,0.009462
2713.5019,0.009425
2715.3656,0.009470
2717.2293,0.009563
2719.0930,0.009638
2720.9566,0.009629
2722.8203,0.009602
2724.6840,0.009602
2726.5476,0.009617
2728.4113,0.009651
2730.2750,0.009649
2732.1386,0.009641
2734.0023,0.009679
2735.8660,0.009713
2737.7296,0.009741
2739.5933,0.009816
2741.4570,0.009832
2743.3206,0.009799
2745.1843,0.009806
2747.0480,0.009807
2748.9117,0.009816
2750.7753,0.009773
2752.6390,0.009694
2754.5027,0.009783
2756.3663,0.009885
2758.2300,0.009911
2760.0937,0.009973
2761.9573,0.009996
2763.8210,0.009936
2765.6847,0.009872
2767.5483,0.009909
2769.4120,0.009973
2771.2757,0.009995
2773.1394,0.010020
2775.0030,0.010048
2776.8667,0.010035
2778.7304,0.010001
2780.5940,0.010055
2782.4577,0.010143
2784.3214,0.010121
2786.1850,0.010055
2788.0487,0.010111
2789.9124,0.010253
2791.7760,0.010299
2793.6397,0.010287
2795.5034,0.010328
2797.3670,0.010369
2799.2307,0.010361
2801.0944,0.010326
2802.9581,0.010381
2804.8217,0.010523
2806.6854,0.010545
2808.5491,0.010495
2810.4127,0.010511
2812.2764,0.010579
2814.1401,0.010649
2816.0037,0.010664
2817.8674,0.010747
2819.7311,0.010822
2821.5947,0.010866
2823.4584,0.010909
2825.3221,0.010882
2827.1857,0.010897
2829.0494,0.010945
2830.9131,0.010994
2832.7768,0.011055
2834.6404,0.011132
2836.5041,0.011177
2838.3678,0.011118
2840.2314,0.011186
2842.0951,0.011347
2843.9588,0.011381
2845.8224,0.011428
2847.6861,0.011639
2849.5498,0.011860
2851.4134,0.011935
2853.2771,0.011889
2855.1408,0.011820
2857.0045,0.011791
2858.8681,0.011801
2860.7318,0.011843
2862.5955,0.011867
2864.4591,0.011919
2866.3228,0.012066
2868.1865,0.012164
2870.0501,0.012175
2871.9138,0.012185
2873.7775,0.012221
2875.6411,0.012238
2877.5048,0.012192
2879.3685,0.012143
2881.2321,0.012188
2883.0958,0.012269
2884.9595,0.012314
