#Wavenumber	Intensity
1662.3927	0.022361
1664.2563	0.021820
1666.1200	0.020762
1667.9837	0.019832
1669.8474	0.019638
1671.7110	0.019266
1673.5747	0.018330
1675.4384	0.017663
1677.3020	0.016892
1679.1657	0.015595
1681.0294	0.014745
1682.8930	0.014373
1684.7567	0.014800
1686.6204	0.014140
1688.4840	0.012789
1690.3477	0.011874
1692.2114	0.010933
1694.0750	0.010005
1695.9387	0.009740
1697.8024	0.009763
1699.6661	0.009443
1701.5297	0.009828
1703.3934	0.008976
1705.2571	0.008394
1707.1207	0.008220
1708.9844	0.007518
1710.8481	0.006800
1712.7117	0.006253
1714.5754	0.006183
1716.4391	0.006793
1718.3027	0.007104
1720.1664	0.006763
1722.0301	0.006090
1723.8937	0.005774
1725.7574	0.005445
1727.6211	0.005082
1729.4848	0.004784
1731.3484	0.004856
1733.2121	0.005142
1735.0758	0.005721
1736.9394	0.005211
1738.8031	0.004765
1740.6668	0.004919
1742.5304	0.004669
1744.3941	0.004389
1746.2578	0.004285
1748.1214	0.004362
1749.9851	0.004651
1751.8488	0.004820
1753.7125	0.004665
1755.5761	0.004230
1757.4398	0.004156
1759.3035	0.004134
1761.1671	0.004127
1763.0308	0.004240
1764.8945	0.003970
1766.7581	0.003569
1768.6218	0.003599
1770.4855	0.003808
1772.3491	0.004305
1774.2128	0.004490
1776.0765	0.004020
1777.9401	0.003772
1779.8038	0.003715
1781.6675	0.003850
1783.5312	0.003768
1785.3948	0.003749
1787.2585	0.003624
1789.1222	0.003445
1790.9858	0.003643
1792.8495	0.004136
1794.7132	0.004002
1796.5768	0.003662
1798.4405	0.003603
1800.3042	0.003763
1802.1678	0.003806
1804.0315	0.003575
1805.8952	0.003363
1807.7589	0.003363
1809.6225	0.003407
1811.4862	0.003369
1813.3499	0.003235
1815.2135	0.003092
1817.0772	0.003092
1818.9409	0.003154
1820.8045	0.003176
1822.6682	0.003140
1824.5319	0.003191
1826.3955	0.003312
1828.2592	0.003350
1830.1229	0.003644
1831.9865	0.003563
1833.8502	0.003163
1835.7139	0.003098
1837.5776	0.003118
1839.4412	0.002971
1841.3049	0.002884
1843.1686	0.003247
1845.0322	0.003740
1846.8959	0.003724
1848.7596	0.003630
1850.6232	0.003382
1852.4869	0.003013
1854.3506	0.003012
1856.2142	0.003039
1858.0779	0.003098
1859.9416	0.003230
1861.8052	0.003239
1863.6689	0.002994
1865.5326	0.002759
1867.3963	0.002850
1869.2599	0.003222
1871.1236	0.003256
1872.9873	0.003258
1874.8509	0.003168
1876.7146	0.003159
1878.5783	0.003288
1880.4419	0.003296
1882.3056	0.002966
1884.1693	0.003022
1886.0329	0.003215
1887.8966	0.003065
1889.7603	0.003168
1891.6240	0.003330
1893.4876	0.003205
1895.3513	0.003153
1897.2150	0.003081
1899.0786	0.003020
1900.9423	0.003089
1902.8060	0.003185
1904.6696	0.003119
1906.5333	0.002909
1908.3970	0.002741
1910.2606	0.002958
1912.1243	0.003142
1913.9880	0.003031
1915.8516	0.002988
1917.7153	0.003277
1919.5790	0.003333
1921.4427	0.002899
1923.3063	0.002762
1925.1700	0.002849
1927.0337	0.002760
1928.8973	0.002964
1930.7610	0.002977
1932.6247	0.002715
1934.4883	0.002591
1936.3520	0.002604
1938.2157	0.002565
1940.0793	0.002462
1941.9430	0.002342
1943.8067	0.002372
1945.6704	0.002204
1947.5340	0.002311
1949.3977	0.002565
1951.2614	0.002408
1953.1250	0.002056
1954.9887	0.002193
1956.8524	0.002667
1958.7160	0.002550
1960.5797	0.002353
1962.4434	0.003137
1964.3070	0.003526
1966.1707	0.003313
1968.0344	0.003390
1969.8980	0.002867
1971.7617	0.002653
1973.6254	0.002822
1975.4891	0.002812
1977.3527	0.003749
1979.2164	0.004878
1981.0801	0.004893
1982.9437	0.004783
1984.8074	0.005007
1986.6711	0.004681
1988.5347	0.004704
1990.3984	0.004731
1992.2621	0.004120
1994.1257	0.003154
1995.9894	0.002678
1997.8531	0.002753
1999.7167	0.003244
2001.5804	0.003099
2003.4441	0.002568
2005.3078	0.002813
2007.1714	0.003492
2009.0351	0.004067
2010.8988	0.004092
2012.7624	0.003582
2014.6261	0.003477
2016.4898	0.003041
2018.3534	0.003387
2020.2171	0.003961
2022.0808	0.003637
2023.9444	0.004133
2025.8081	0.004812
2027.6718	0.004913
2029.5355	0.004451
2031.3991	0.004137
2033.2628	0.004332
2035.1265	0.004309
2036.9901	0.004934
2038.8538	0.005351
2040.7175	0.005090
2042.5811	0.004871
2044.4448	0.005155
2046.3085	0.005606
2048.1721	0.006142
2050.0358	0.006531
2051.8995	0.005910
2053.7631	0.004885
2055.6268	0.004647
2057.4905	0.004784
2059.3542	0.005123
2061.2178	0.004794
2063.0815	0.004366
2064.9452	0.004676
2066.8088	0.005201
2068.6725	0.005193
2070.5362	0.005033
2072.3998	0.005065
2074.2635	0.005281
2076.1272	0.005220
2077.9908	0.005084
2079.8545	0.005014
2081.7182	0.005073
2083.5819	0.004957
2085.4455	0.004783
2087.3092	0.004671
2089.1729	0.004620
2091.0365	0.004356
2092.9002	0.004087
2094.7639	0.004047
2096.6275	0.004559
2098.4912	0.005135
2100.3549	0.005147
2102.2185	0.004865
2104.0822	0.004473
2105.9459	0.004290
2107.8095	0.004360
2109.6732	0.004527
2111.5369	0.004855
2113.4006	0.004965
2115.2642	0.004695
2117.1279	0.004209
2118.9916	0.003956
2120.8552	0.003792
2122.7189	0.003718
2124.5826	0.003621
2126.4462	0.003256
2128.3099	0.002861
2130.1736	0.002527
2132.0372	0.002237
2133.9009	0.002197
2135.7646	0.002762
2137.6282	0.003126
2139.4919	0.002901
2141.3556	0.003101
2143.2193	0.003185
2145.0829	0.002964
2146.9466	0.002637
2148.8103	0.002204
2150.6739	0.002652
2152.5376	0.002578
2154.4013	0.001626
2156.2649	0.001472
2158.1286	0.003390
2159.9923	0.006261
2161.8559	0.006765
2163.7196	0.005827
2165.5833	0.005484
2167.4470	0.005287
2169.3106	0.004972
2171.1743	0.004353
2173.0380	0.003741
2174.9016	0.004062
2176.7653	0.004318
2178.6290	0.004402
2180.4926	0.004666
2182.3563	0.004717
2184.2200	0.004964
2186.0836	0.005381
2187.9473	0.005121
2189.8110	0.004512
2191.6746	0.004289
2193.5383	0.004353
2195.4020	0.004214
2197.2657	0.003989
2199.1293	0.004207
2200.9930	0.004799
2202.8567	0.004819
2204.7203	0.004576
2206.5840	0.004713
2208.4477	0.004813
2210.3113	0.004372
2212.1750	0.004193
2214.0387	0.004286
2215.9023	0.004377
2217.7660	0.004346
2219.6297	0.004270
2221.4934	0.004198
2223.3570	0.004316
2225.2207	0.004179
2227.0844	0.004021
2228.9480	0.004370
2230.8117	0.004532
2232.6754	0.004396
2234.5390	0.004351
2236.4027	0.004178
2238.2664	0.004112
2240.1300	0.004248
2241.9937	0.004288
2243.8574	0.004283
2245.7210	0.004442
2247.5847	0.004398
2249.4484	0.004178
2251.3121	0.004033
2253.1757	0.003964
2255.0394	0.003977
2256.9031	0.004185
2258.7667	0.004035
2260.6304	0.003870
2262.4941	0.003964
2264.3577	0.004131
2266.2214	0.004064
2268.0851	0.004074
2269.9487	0.004353
2271.8124	0.004613
2273.6761	0.004519
2275.5397	0.004272
2277.4034	0.004330
2279.2671	0.004583
2281.1308	0.004834
2282.9944	0.004931
2284.8581	0.004845
2286.7218	0.004808
2288.5854	0.004821
2290.4491	0.004742
2292.3128	0.004552
2294.1764	0.004368
2296.0401	0.004228
2297.9038	0.004140
2299.7674	0.004109
2301.6311	0.004069
2303.4948	0.003898
2305.3585	0.003952
2307.2221	0.004200
2309.0858	0.004270
2310.9495	0.004298
2312.8131	0.004545
2314.6768	0.004680
2316.5405	0.004724
2318.4041	0.005014
2320.2678	0.005393
2322.1315	0.005844
2323.9951	0.006291
2325.8588	0.005666
2327.7225	0.004745
2329.5861	0.004508
2331.4498	0.004528
2333.3135	0.004396
2335.1772	0.004438
2337.0408	0.004794
2338.9045	0.005014
2340.7682	0.005210
2342.6318	0.005387
2344.4955	0.005192
2346.3592	0.004673
2348.2228	0.003768
2350.0865	0.002843
2351.9502	0.002847
2353.8138	0.003659
2355.6775	0.004144
2357.5412	0.004538
2359.4049	0.005207
2361.2685	0.005844
2363.1322	0.006040
2364.9959	0.005893
2366.8595	0.005340
2368.7232	0.005018
2370.5869	0.004919
2372.4505	0.004613
2374.3142	0.004311
2376.1779	0.004176
2378.0415	0.003842
2379.9052	0.003371
2381.7689	0.003017
2383.6325	0.002777
2385.4962	0.002485
2387.3599	0.002240
2389.2236	0.002147
2391.0872	0.002093
2392.9509	0.002146
2394.8146	0.002236
2396.6782	0.002244
2398.5419	0.002234
2400.4056	0.002153
2402.2692	0.002139
2404.1329	0.002148
2405.9966	0.002177
2407.8602	0.002310
2409.7239	0.002369
2411.5876	0.002360
2413.4512	0.002413
2415.3149	0.002451
2417.1786	0.002421
2419.0423	0.002403
2420.9059	0.002434
2422.7696	0.002375
2424.6333	0.002420
2426.4969	0.002586
2428.3606	0.002620
2430.2243	0.002539
2432.0879	0.002490
2433.9516	0.002515
2435.8153	0.002605
2437.6789	0.002674
2439.5426	0.002585
2441.4063	0.002486
2443.2700	0.002605
2445.1336	0.002707
2446.9973	0.002773
2448.8610	0.002799
2450.7246	0.002694
2452.5883	0.002641
2454.4520	0.002748
2456.3156	0.002830
2458.1793	0.002733
2460.0430	0.002593
2461.9066	0.002496
2463.7703	0.002456
2465.6340	0.002440
2467.4976	0.002481
2469.3613	0.002457
2471.2250	0.002375
2473.0887	0.002345
2474.9523	0.002363
2476.8160	0.002433
2478.6797	0.002509
2480.5433	0.002435
2482.4070	0.002450
2484.2707	0.002506
2486.1343	0.002445
2487.9980	0.002335
2489.8617	0.002472
2491.7253	0.002608
2493.5890	0.002455
2495.4527	0.002290
2497.3164	0.002308
2499.1800	0.002380
2501.0437	0.002439
2502.9074	0.002432
2504.7710	0.002315
2506.6347	0.002155
2508.4984	0.002195
2510.3620	0.002386
2512.2257	0.002483
2514.0894	0.002454
2515.9530	0.002417
2517.8167	0.002478
2519.6804	0.002434
2521.5440	0.002398
2523.4077	0.002477
2525.2714	0.002404
2527.1351	0.002307
2528.9987	0.002353
2530.8624	0.002373
2532.7261	0.002326
2534.5897	0.002417
2536.4534	0.002438
2538.3171	0.002354
2540.1807	0.002438
2542.0444	0.002615
2543.9081	0.002673
2545.7717	0.002536
2547.6354	0.002353
2549.4991	0.002334
2551.3627	0.002406
2553.2264	0.002465
2555.0901	0.002452
2556.9538	0.002320
2558.8174	0.002314
2560.6811	0.002535
2562.5448	0.002638
2564.4084	0.002546
2566.2721	0.002572
2568.1358	0.002639
2569.9994	0.002646
2571.8631	0.002700
2573.7268	0.002804
2575.5904	0.002834
2577.4541	0.002693
2579.3178	0.002538
2581.1815	0.002578
2583.0451	0.002718
2584.9088	0.002743
2586.7725	0.002691
2588.6361	0.002678
2590.4998	0.002733
2592.3635	0.002763
2594.2271	0.002758
2596.0908	0.002824
2597.9545	0.002877
2599.8181	0.002827
2601.6818	0.002814
2603.5455	0.002849
2605.4091	0.002851
2607.2728	0.002871
2609.1365	0.002919
2611.0002	0.002959
2612.8638	0.002999
2614.7275	0.003066
2616.5912	0.003039
2618.4548	0.002982
2620.3185	0.002989
2622.1822	0.002979
2624.0458	0.002994
2625.9095	0.003051
2627.7732	0.003102
2629.6368	0.003136
2631.5005	0.003144
2633.3642	0.003198
2635.2279	0.003218
2637.0915	0.003187
2638.9552	0.003191
2640.8189	0.003165
2642.6825	0.003146
2644.5462	0.003154
2646.4099	0.003139
2648.2735	0.003173
2650.1372	0.003168
2652.0009	0.003091
2653.8645	0.003064
2655.7282	0.003063
2657.5919	0.003014
2659.4555	0.002894
2661.3192	0.002757
2663.1829	0.002608
2665.0466	0.002431
2666.9102	0.002327
2668.7739	0.002326
2670.6376	0.002362
2672.5012	0.002408
2674.3649	0.002447
2676.2286	0.002458
2678.0922	0.002470
2679.9559	0.002475
2681.8196	0.002478
2683.6832	0.002529
2685.5469	0.002595
2687.4106	0.002563
2689.2742	0.002510
2691.1379	0.002512
2693.0016	0.002484
2694.8653	0.002446
2696.7289	0.002450
2698.5926	0.002520
2700.4563	0.002575
2702.3199	0.002536
2704.1836	0.002501
2706.0473	0.002520
2707.9109	0.002575
2709.7746	0.002656
2711.6383	0.002702
2713.5019	0.002683
2715.3656	0.002681
2717.2293	0.002709
2719.0930	0.002635
2720.9566	0.002600
2722.8203	0.002677
2724.6840	0.002688
2726.5476	0.002674
2728.4113	0.002690
2730.2750	0.002705
2732.1386	0.002731
2734.0023	0.002770
2735.8660	0.002796
2737.7296	0.002792
2739.5933	0.002796
2741.4570	0.002825
2743.3206	0.002838
2745.1843	0.002801
2747.0480	0.002799
2748.9117	0.002878
2750.7753	0.002914
2752.6390	0.002904
2754.5027	0.002887
2756.3663	0.002882
2758.2300	0.002901
2760.0937	0.002912
2761.9573	0.002886
2763.8210	0.002898
2765.6847	0.002992
2767.5483	0.003042
2769.4120	0.003048
2771.2757	0.003066
2773.1394	0.003065
2775.0030	0.003023
2776.8667	0.003020
2778.7304	0.003072
2780.5940	0.003131
2782.4577	0.003232
2784.3214	0.003261
2786.1850	0.003225
2788.0487	0.003278
2789.9124	0.003288
2791.7760	0.003239
2793.6397	0.003243
2795.5034	0.003294
2797.3670	0.003322
2799.2307	0.003323
2801.0944	0.003362
2802.9581	0.003419
2804.8217	0.003485
2806.6854	0.003529
2808.5491	0.003514
2810.4127	0.003476
2812.2764	0.003471
2814.1401	0.003553
2816.0037	0.003601
2817.8674	0.003627
2819.7311	0.003668
2821.5947	0.003697
2823.4584	0.003766
2825.3221	0.003818
2827.1857	0.003844
2829.0494	0.003848
2830.9131	0.003840
2832.7768	0.003862
2834.6404	0.003988
2836.5041	0.004128
2838.3678	0.004153
2840.2314	0.004149
2842.0951	0.004224
2843.9588	0.004312
2845.8224	0.004396
2847.6861	0.004472
2849.5498	0.004541
2851.4134	0.004619
2853.2771	0.004687
2855.1408	0.004733
2857.0045	0.004721
2858.8681	0.004761
2860.7318	0.004863
2862.5955	0.004922
2864.4591	0.004909
2866.3228	0.004871
2868.1865	0.004918
2870.0501	0.005103
2871.9138	0.005240
2873.7775	0.005201
2875.6411	0.005179
2877.5048	0.005231
2879.3685	0.005243
2881.2321	0.005303
2883.0958	0.005358
2884.9595	0.005353
2886.8232	0.005373
2888.6868	0.005422
2890.5505	0.005549
2892.4142	0.005651
2894.2778	0.005665
2896.1415	0.005702
2898.0052	0.005784
2899.8688	0.005805
2901.7325	0.005829
2903.5962	0.005912
2905.4598	0.006027
2907.3235	0.006166
2909.1872	0.006232
2911.0509	0.006282
2912.9145	0.006401
2914.7782	0.006486
2916.6419	0.006563
2918.5055	0.006665
2920.3692	0.006799
2922.2329	0.006972
2924.0965	0.007101
2925.9602	0.007163
2927.8239	0.007166
2929.6875	0.007124
2931.5512	0.007192
2933.4149	0.007245
2935.2785	0.007154
2937.1422	0.007206
2939.0059	0.007357
2940.8696	0.007332
2942.7332	0.007237
2944.5969	0.007184
2946.4606	0.007110
2948.3242	0.007151
2950.1879	0.007266
2952.0516	0.007293
2953.9152	0.007238
2955.7789	0.007254
2957.6426	0.007338
2959.5062	0.007440
2961.3699	0.007460
2963.2336	0.007474
2965.0972	0.007504
2966.9609	0.007464
2968.8246	0.007451
2970.6883	0.007519
2972.5519	0.007526
2974.4156	0.007486
2976.2793	0.007441
2978.1429	0.007422
2980.0066	0.007444
2981.8703	0.007493
2983.7339	0.007549
2985.5976	0.007596
2987.4613	0.007587
2989.3249	0.007626
2991.1886	0.007663
2993.0523	0.007732
2994.9160	0.007883
2996.7796	0.007973
2998.6433	0.007910
3000.5070	0.007852
3002.3706	0.007934
3004.2343	0.007931
3006.0980	0.007970
3007.9616	0.008237
3009.8253	0.008365
3011.6890	0.008402
3013.5526	0.008497
3015.4163	0.008612
3017.2800	0.008801
3019.1436	0.008843
3021.0073	0.008855
3022.8710	0.008986
3024.7347	0.009070
3026.5983	0.009141
3028.4620	0.009228
3030.3257	0.009341
3032.1893	0.009485
3034.0530	0.009567
3035.9167	0.009668
3037.7803	0.009829
3039.6440	0.009945
3041.5077	0.010069
3043.3713	0.010081
3045.2350	0.010159
3047.0987	0.010206
