Wavenumber,Intensity
1623.2556,0.154635
1625.1193,0.156145
1626.9830,0.157250
1628.8466,0.158402
1630.7103,0.157807
1632.5740,0.157626
1634.4376,0.159861
1636.3013,0.159888
1638.1650,0.156036
1640.0286,0.152692
1641.8923,0.149832
1643.7560,0.147581
1645.6197,0.146302
1647.4833,0.143244
1649.3470,0.139009
1651.2107,0.138113
1653.0743,0.137656
1654.9380,0.130671
1656.8017,0.125316
1658.6653,0.121236
1660.5290,0.117699
1662.3927,0.113821
1664.2563,0.108953
1666.1200,0.104938
1667.9837,0.101810
1669.8474,0.097793
1671.7110,0.093124
1673.5747,0.089750
1675.4384,0.086036
1677.3020,0.081181
1679.1657,0.077285
1681.0294,0.073825
1682.8930,0.071243
1684.7567,0.066546
1686.6204,0.061312
1688.4840,0.057252
1690.3477,0.053003
1692.2114,0.048941
1694.0750,0.045624
1695.9387,0.041682
1697.8024,0.037534
1699.6661,0.034479
1701.5297,0.030703
1703.3934,0.028463
1705.2571,0.026631
1707.1207,0.025014
1708.9844,0.023593
1710.8481,0.022149
1712.7117,0.021021
1714.5754,0.020469
1716.4391,0.020016
1718.3027,0.018801
1720.1664,0.017534
1722.0301,0.016991
1723.8937,0.016442
1725.7574,0.015873
1727.6211,0.015387
1729.4848,0.015076
1731.3484,0.014911
1733.2121,0.014931
1735.0758,0.014236
1736.9394,0.013874
1738.8031,0.013753
1740.6668,0.013793
1742.5304,0.013567
1744.3941,0.013108
1746.2578,0.012843
1748.1214,0.012482
1749.9851,0.011742
1751.8488,0.010618
1753.7125,0.009644
1755.5761,0.009144
1757.4398,0.008552
1759.3035,0.008117
1761.1671,0.007669
1763.0308,0.007272
1764.8945,0.007066
1766.7581,0.006998
1768.6218,0.006845
1770.4855,0.006865
1772.3491,0.006525
1774.2128,0.006212
1776.0765,0.006287
1777.9401,0.006390
1779.8038,0.006150
1781.6675,0.005898
1783.5312,0.006226
1785.3948,0.006192
1787.2585,0.005947
1789.1222,0.006103
1790.9858,0.006126
1792.8495,0.006025
1794.7132,0.006092
1796.5768,0.006050
1798.4405,0.006017
1800.3042,0.006079
1802.1678,0.006063
1804.0315,0.005950
1805.8952,0.005966
1807.7589,0.005895
1809.6225,0.005562
1811.4862,0.005432
1813.3499,0.005499
1815.2135,0.005620
1817.0772,0.005750
