Wavenumber,Intensity
1397.7517,0.049804
1399.6154,0.049060
1401.4790,0.047964
1403.3427,0.047653
1405.2064,0.047196
1407.0700,0.046449
1408.9337,0.045771
1410.7974,0.045183
1412.6610,0.044529
1414.5247,0.044185
1416.3884,0.044354
1418.2520,0.045313
1420.1157,0.044801
1421.9794,0.044165
1423.8431,0.044128
1425.7067,0.043853
1427.5704,0.044176
1429.4341,0.045029
1431.2977,0.045455
1433.1614,0.045527
1435.0251,0.047238
1436.8887,0.048836
1438.7524,0.048355
1440.6161,0.048222
1442.4797,0.048282
1444.3434,0.048292
1446.2071,0.048444
1448.0707,0.048542
1449.9344,0.047976
1451.7981,0.047365
1453.6618,0.046617
1455.5254,0.047966
1457.3891,0.048540
1459.2528,0.046320
1461.1164,0.044061
1462.9801,0.043849
1464.8438,0.043916
1466.7074,0.042846
1468.5711,0.041458
1470.4348,0.041358
1472.2984,0.041846
1474.1621,0.041407
1476.0258,0.040583
1477.8895,0.039615
1479.7531,0.039789
1481.6168,0.040304
1483.4805,0.040630
1485.3441,0.041556
1487.2078,0.043620
1489.0715,0.046530
1490.9351,0.048043
1492.7988,0.048394
1494.6625,0.050031
1496.5261,0.053282
1498.3898,0.055768
1500.2535,0.056176
1502.1171,0.056000
1503.9808,0.057519
1505.8445,0.062537
1507.7082,0.066259
1509.5718,0.065740
1511.4355,0.065776
1513.2992,0.066446
1515.1628,0.067508
1517.0265,0.067620
1518.8902,0.067516
1520.7538,0.068642
1522.6175,0.069046
1524.4812,0.068856
1526.3448,0.068692
1528.2085,0.068378
1530.0722,0.067677
1531.9359,0.068515
1533.7995,0.068457
1535.6632,0.067095
1537.5269,0.067242
1539.3905,0.068804
1541.2542,0.068519
1543.1179,0.066885
1544.9815,0.065011
1546.8452,0.062827
1548.7089,0.061322
1550.5725,0.059344
1552.4362,0.057812
1554.2999,0.055756
1556.1635,0.054903
1558.0272,0.055953
1559.8909,0.053271
1561.7546,0.049934
1563.6182,0.048346
1565.4819,0.046933
1567.3456,0.046309
1569.2092,0.045847
1571.0729,0.044368
1572.9366,0.043463
1574.8002,0.043830
1576.6639,0.043725
1578.5276,0.042684
1580.3912,0.042230
1582.2549,0.042362
1584.1186,0.042715
1585.9822,0.042870
1587.8459,0.043332
1589.7096,0.043930
1591.5733,0.044913
1593.4369,0.045960
1595.3006,0.047009
1597.1643,0.047854
1599.0279,0.049030
1600.8916,0.050297
1602.7553,0.051754
1604.6189,0.053317
1606.4826,0.055214
1608.3463,0.057039
1610.2099,0.058885
1612.0736,0.060115
1613.9373,0.062142
1615.8010,0.065110
1617.6646,0.067514
1619.5283,0.068275
1621.3920,0.069764
1623.2556,0.071863
1625.1193,0.073004
1626.9830,0.073836
1628.8466,0.074771
1630.7103,0.074953
1632.5740,0.075589
1634.4376,0.077500
1636.3013,0.077772
1638.1650,0.076410
1640.0286,0.074787
1641.8923,0.073478
1643.7560,0.073138
1645.6197,0.072969
1647.4833,0.071117
1649.3470,0.069512
1651.2107,0.069567
1653.0743,0.068611
1654.9380,0.065386
1656.8017,0.063030
1658.6653,0.061163
1660.5290,0.059662
1662.3927,0.057429
1664.2563,0.054711
1666.1200,0.052891
1667.9837,0.051660
1669.8474,0.049295
1671.7110,0.046766
1673.5747,0.045401
1675.4384,0.043184
1677.3020,0.041044
1679.1657,0.039129
1681.0294,0.038107
1682.8930,0.037130
1684.7567,0.033377
1686.6204,0.030703
1688.4840,0.028600
1690.3477,0.026506
1692.2114,0.024326
1694.0750,0.022767
1695.9387,0.019958
1697.8024,0.018637
1699.6661,0.016087
1701.5297,0.013169
1703.3934,0.011757
1705.2571,0.010331
1707.1207,0.008941
1708.9844,0.007568
1710.8481,0.006883
1712.7117,0.006759
1714.5754,0.006960
