Wavenumber,Intensity
1552.4362,0.006337
1554.2999,0.006011
1556.1635,0.006170
1558.0272,0.007749
1559.8909,0.010329
1561.7546,0.008683
1563.6182,0.007456
1565.4819,0.007342
1567.3456,0.007247
1569.2092,0.007747
1571.0729,0.008087
1572.9366,0.007494
1574.8002,0.007760
1576.6639,0.009229
1578.5276,0.009157
1580.3912,0.008586
1582.2549,0.008753
1584.1186,0.008995
1585.9822,0.009264
1587.8459,0.009533
1589.7096,0.009824
1591.5733,0.010185
1593.4369,0.010600
1595.3006,0.011074
1597.1643,0.011413
1599.0279,0.011660
1600.8916,0.012083
1602.7553,0.012560
1604.6189,0.013080
1606.4826,0.013617
1608.3463,0.014288
1610.2099,0.014843
1612.0736,0.015099
1613.9373,0.015256
1615.8010,0.016768
1617.6646,0.018488
1619.5283,0.018028
1621.3920,0.017945
1623.2556,0.019187
1625.1193,0.019750
1626.9830,0.019803
1628.8466,0.020010
1630.7103,0.019518
1632.5740,0.019181
1634.4376,0.020569
1636.3013,0.022742
1638.1650,0.021735
1640.0286,0.020294
1641.8923,0.019389
1643.7560,0.018906
1645.6197,0.019537
1647.4833,0.019992
1649.3470,0.018423
1651.2107,0.017941
1653.0743,0.021188
1654.9380,0.020274
1656.8017,0.017537
1658.6653,0.016239
1660.5290,0.015702
1662.3927,0.015603
1664.2563,0.014913
1666.1200,0.013686
1667.9837,0.013374
1669.8474,0.013647
1671.7110,0.012882
1673.5747,0.011995
1675.4384,0.011798
1677.3020,0.010776
1679.1657,0.009393
1681.0294,0.008631
1682.8930,0.008658
1684.7567,0.009761
1686.6204,0.008613
1688.4840,0.007245
1690.3477,0.006400
1692.2114,0.005437
1694.0750,0.004497
1695.9387,0.004617
1697.8024,0.004404
1699.6661,0.004217
1701.5297,0.004802
1703.3934,0.003723
1705.2571,0.003234
1707.1207,0.003072
1708.9844,0.002299
1710.8481,0.001567
1712.7117,0.001062
1714.5754,0.001002
1716.4391,0.001510
1718.3027,0.002132
1720.1664,0.001698
1722.0301,0.000896
1723.8937,0.000496
1725.7574,0.000060
1727.6211,-0.000277
1729.4848,-0.000414
1731.3484,-0.000448
1733.2121,-0.000312
1735.0758,0.000579
1736.9394,0.000066
1738.8031,-0.000473
1740.6668,-0.000416
1742.5304,-0.000569
1744.3941,-0.000770
1746.2578,-0.000875
1748.1214,-0.000806
1749.9851,-0.000665
1751.8488,-0.000619
1753.7125,-0.000878
