Wavenumber,Intensity
2806.6854,0.006230
2808.5491,0.006219
2810.4127,0.006285
2812.2764,0.006333
2814.1401,0.006314
2816.0037,0.006329
2817.8674,0.006336
2819.7311,0.006384
2821.5947,0.006362
2823.4584,0.006279
2825.3221,0.006258
2827.1857,0.006384
2829.0494,0.006514
2830.9131,0.006510
2832.7768,0.006442
2834.6404,0.006532
2836.5041,0.006600
2838.3678,0.006617
2840.2314,0.006668
2842.0951,0.006729
2843.9588,0.006745
2845.8224,0.006797
2847.6861,0.006875
2849.5498,0.006992
2851.4134,0.007052
2853.2771,0.007073
2855.1408,0.007071
2857.0045,0.007035
2858.8681,0.006967
2860.7318,0.006952
2862.5955,0.007061
2864.4591,0.007142
2866.3228,0.007068
2868.1865,0.007041
2870.0501,0.007119
2871.9138,0.007173
2873.7775,0.007190
2875.6411,0.007157
2877.5048,0.007084
2879.3685,0.007076
2881.2321,0.007052
2883.0958,0.007064
2884.9595,0.007074
2886.8232,0.007097
2888.6868,0.007096
2890.5505,0.007040
2892.4142,0.007022
2894.2778,0.007035
2896.1415,0.007013
2898.0052,0.007027
2899.8688,0.007133
2901.7325,0.007233
2903.5962,0.007304
2905.4598,0.007322
2907.3235,0.007436
2909.1872,0.007491
2911.0509,0.007429
2912.9145,0.007449
2914.7782,0.007484
2916.6419,0.007538
2918.5055,0.007663
2920.3692,0.007765
2922.2329,0.007914
2924.0965,0.007906
2925.9602,0.007786
2927.8239,0.007824
2929.6875,0.007862
2931.5512,0.007787
2933.4149,0.007668
2935.2785,0.007689
2937.1422,0.007693
2939.0059,0.007617
2940.8696,0.007467
2942.7332,0.007365
2944.5969,0.007342
2946.4606,0.007275
2948.3242,0.007288
2950.1879,0.007384
2952.0516,0.007288
2953.9152,0.007276
2955.7789,0.007237
2957.6426,0.007165
2959.5062,0.007194
2961.3699,0.007134
2963.2336,0.006987
2965.0972,0.006950
2966.9609,0.006992
2968.8246,0.006994
2970.6883,0.006897
2972.5519,0.006750
2974.4156,0.006742
2976.2793,0.006727
2978.1429,0.006651
2980.0066,0.006585
2981.8703,0.006507
2983.7339,0.006441
2985.5976,0.006366
2987.4613,0.006390
2989.3249,0.006461
2991.1886,0.006510
2993.0523,0.006503
2994.9160,0.006523
2996.7796,0.006607
2998.6433,0.006567
3000.5070,0.006480
3002.3706,0.006476
3004.2343,0.006542
3006.0980,0.006563
3007.9616,0.006525
3009.8253,0.006573
3011.6890,0.006587
3013.5526,0.006620
3015.4163,0.006560
3017.2800,0.006452
3019.1436,0.006449
3021.0073,0.006481
3022.8710,0.006436
3024.7347,0.006482
3026.5983,0.006532
3028.4620,0.006618
3030.3257,0.006665
3032.1893,0.006701
3034.0530,0.006652
3035.9167,0.006714
3037.7803,0.006741
3039.6440,0.006745
3041.5077,0.006808
3043.3713,0.006774
3045.2350,0.006761
