Wavenumber,Intensity
1459.2528,0.018460
1461.1164,0.017354
1462.9801,0.016854
1464.8438,0.017120
1466.7074,0.016967
1468.5711,0.016242
1470.4348,0.015812
1472.2984,0.016310
1474.1621,0.016554
1476.0258,0.016166
1477.8895,0.015783
1479.7531,0.015460
1481.6168,0.015484
1483.4805,0.015395
1485.3441,0.015316
1487.2078,0.015809
1489.0715,0.016748
1490.9351,0.017516
1492.7988,0.017308
1494.6625,0.017245
1496.5261,0.018335
1498.3898,0.019233
1500.2535,0.019163
1502.1171,0.018867
1503.9808,0.018736
1505.8445,0.020231
1507.7082,0.023404
1509.5718,0.023181
1511.4355,0.022665
1513.2992,0.022803
1515.1628,0.022975
1517.0265,0.023657
1518.8902,0.024012
1520.7538,0.024550
1522.6175,0.025553
1524.4812,0.025359
1526.3448,0.025479
1528.2085,0.025703
1530.0722,0.025593
1531.9359,0.025627
1533.7995,0.026247
1535.6632,0.026034
1537.5269,0.025410
1539.3905,0.026360
1541.2542,0.028066
1543.1179,0.027738
1544.9815,0.027305
1546.8452,0.026584
1548.7089,0.025742
1550.5725,0.025249
1552.4362,0.024452
1554.2999,0.023711
1556.1635,0.023219
1558.0272,0.023548
1559.8909,0.024878
1561.7546,0.023515
1563.6182,0.022093
1565.4819,0.021468
1567.3456,0.021036
1569.2092,0.020818
1571.0729,0.020603
1572.9366,0.019882
1574.8002,0.019581
1576.6639,0.020076
1578.5276,0.019812
1580.3912,0.019116
1582.2549,0.018820
1584.1186,0.018690
1585.9822,0.018557
1587.8459,0.018463
1589.7096,0.018472
1591.5733,0.018413
1593.4369,0.018474
1595.3006,0.018623
1597.1643,0.018665
1599.0279,0.018636
1600.8916,0.018719
1602.7553,0.018974
1604.6189,0.019290
1606.4826,0.019576
1608.3463,0.019948
1610.2099,0.020239
1612.0736,0.020552
1613.9373,0.020938
1615.8010,0.021783
1617.6646,0.023130
1619.5283,0.023466
1621.3920,0.023650
1623.2556,0.024790
1625.1193,0.025798
1626.9830,0.026121
1628.8466,0.026671
1630.7103,0.027044
1632.5740,0.027198
1634.4376,0.027913
1636.3013,0.029581
1638.1650,0.029674
1640.0286,0.028971
1641.8923,0.028601
1643.7560,0.028309
1645.6197,0.028256
1647.4833,0.028818
1649.3470,0.028623
1651.2107,0.027944
1653.0743,0.028809
1654.9380,0.029082
1656.8017,0.027424
1658.6653,0.026103
1660.5290,0.025113
1662.3927,0.024343
1664.2563,0.023552
1666.1200,0.022431
1667.9837,0.021439
1669.8474,0.020930
1671.7110,0.020308
1673.5747,0.019281
1675.4384,0.018581
1677.3020,0.017785
1679.1657,0.016647
1681.0294,0.015753
1682.8930,0.015135
1684.7567,0.015051
1686.6204,0.014119
1688.4840,0.012871
1690.3477,0.011991
1692.2114,0.011178
1694.0750,0.010102
1695.9387,0.009555
1697.8024,0.009166
1699.6661,0.008472
1701.5297,0.008402
1703.3934,0.007747
1705.2571,0.007199
1707.1207,0.006908
1708.9844,0.006457
1710.8481,0.006023
1712.7117,0.005769
1714.5754,0.005915
1716.4391,0.006333
1718.3027,0.006640
1720.1664,0.006488
1722.0301,0.006041
1723.8937,0.005867
1725.7574,0.005710
1727.6211,0.005458
1729.4848,0.005476
1731.3484,0.005648
1733.2121,0.005789
1735.0758,0.006559
1736.9394,0.006291
1738.8031,0.005833
1740.6668,0.005942
1742.5304,0.005905
1744.3941,0.005775
1746.2578,0.005749
1748.1214,0.005797
1749.9851,0.006022
1751.8488,0.006119
1753.7125,0.005830
1755.5761,0.005461
1757.4398,0.005565
1759.3035,0.005568
1761.1671,0.005538
1763.0308,0.005725
1764.8945,0.005538
1766.7581,0.005243
1768.6218,0.005343
1770.4855,0.005431
1772.3491,0.005742
1774.2128,0.005957
1776.0765,0.005687
1777.9401,0.005535
1779.8038,0.005604
1781.6675,0.005721
1783.5312,0.005681
1785.3948,0.005654
1787.2585,0.005532
1789.1222,0.005324
1790.9858,0.005391
1792.8495,0.005774
1794.7132,0.005816
1796.5768,0.005581
1798.4405,0.005488
1800.3042,0.005549
1802.1678,0.005692
1804.0315,0.005680
1805.8952,0.005544
1807.7589,0.005434
1809.6225,0.005405
1811.4862,0.005412
1813.3499,0.005353
1815.2135,0.005169
1817.0772,0.005236
1818.9409,0.005379
1820.8045,0.005276
1822.6682,0.005255
1824.5319,0.005465
1826.3955,0.005572
1828.2592,0.005261
1830.1229,0.005375
1831.9865,0.005625
1833.8502,0.005368
1835.7139,0.005190
1837.5776,0.005179
1839.4412,0.005186
1841.3049,0.005123
1843.1686,0.005289
1845.0322,0.005756
1846.8959,0.005851
1848.7596,0.005614
1850.6232,0.005345
1852.4869,0.005236
1854.3506,0.005369
1856.2142,0.005378
1858.0779,0.005278
1859.9416,0.005141
1861.8052,0.005102
1863.6689,0.005040
1865.5326,0.004938
1867.3963,0.005084
1869.2599,0.005600
1871.1236,0.005742
1872.9873,0.005509
1874.8509,0.005347
1876.7146,0.005192
1878.5783,0.005093
1880.4419,0.005243
1882.3056,0.005199
1884.1693,0.005017
1886.0329,0.005135
1887.8966,0.005178
1889.7603,0.005212
1891.6240,0.005304
1893.4876,0.005089
1895.3513,0.004981
1897.2150,0.005045
1899.0786,0.005116
1900.9423,0.004950
1902.8060,0.004872
1904.6696,0.004953
1906.5333,0.004951
1908.3970,0.004913
1910.2606,0.005072
1912.1243,0.004824
1913.9880,0.004362
1915.8516,0.004530
1917.7153,0.005185
1919.5790,0.005304
1921.4427,0.004929
1923.3063,0.004714
1925.1700,0.004709
1927.0337,0.004508
1928.8973,0.004455
1930.7610,0.004626
1932.6247,0.004525
1934.4883,0.004380
1936.3520,0.004203
1938.2157,0.003898
1940.0793,0.003938
1941.9430,0.004213
1943.8067,0.004484
1945.6704,0.004264
1947.5340,0.003891
1949.3977,0.003411
1951.2614,0.003349
1953.1250,0.003739
1954.9887,0.003775
1956.8524,0.003275
1958.7160,0.003139
1960.5797,0.003178
1962.4434,0.002886
1964.3070,0.002808
1966.1707,0.003148
1968.0344,0.002823
1969.8980,0.002598
1971.7617,0.002614
1973.6254,0.002792
1975.4891,0.003384
1977.3527,0.004038
1979.2164,0.004582
1981.0801,0.005192
1982.9437,0.005287
1984.8074,0.004714
1986.6711,0.004103
1988.5347,0.003996
1990.3984,0.003932
1992.2621,0.004163
1994.1257,0.004497
1995.9894,0.004420
1997.8531,0.003930
1999.7167,0.003454
2001.5804,0.003345
2003.4441,0.003342
2005.3078,0.002405
2007.1714,0.001939
2009.0351,0.002921
2010.8988,0.003814
2012.7624,0.003467
2014.6261,0.003037
2016.4898,0.003030
2018.3534,0.003172
2020.2171,0.003002
2022.0808,0.003017
2023.9444,0.003428
2025.8081,0.003340
2027.6718,0.002909
2029.5355,0.003024
2031.3991,0.003267
2033.2628,0.003630
2035.1265,0.003972
2036.9901,0.004263
2038.8538,0.004660
2040.7175,0.004903
2042.5811,0.004941
2044.4448,0.005301
2046.3085,0.005488
2048.1721,0.006084
2050.0358,0.006634
2051.8995,0.006120
2053.7631,0.005018
2055.6268,0.004736
2057.4905,0.005181
2059.3542,0.005554
2061.2178,0.005546
2063.0815,0.005721
2064.9452,0.006042
2066.8088,0.005902
2068.6725,0.005446
2070.5362,0.005495
2072.3998,0.005718
2074.2635,0.006002
2076.1272,0.006297
2077.9908,0.006172
2079.8545,0.005812
2081.7182,0.005664
2083.5819,0.005830
2085.4455,0.006043
2087.3092,0.005770
2089.1729,0.005548
2091.0365,0.005364
2092.9002,0.005136
2094.7639,0.005364
2096.6275,0.005788
2098.4912,0.005624
2100.3549,0.005413
2102.2185,0.005387
2104.0822,0.005769
2105.9459,0.005963
2107.8095,0.005999
2109.6732,0.006138
2111.5369,0.006099
2113.4006,0.005877
2115.2642,0.005567
2117.1279,0.005138
2118.9916,0.005002
2120.8552,0.005018
2122.7189,0.004903
2124.5826,0.004383
2126.4462,0.004159
2128.3099,0.003963
2130.1736,0.003546
2132.0372,0.003600
2133.9009,0.003886
2135.7646,0.003858
2137.6282,0.003770
2139.4919,0.003459
2141.3556,0.003143
2143.2193,0.003043
2145.0829,0.003046
2146.9466,0.002803
2148.8103,0.002491
