Wavenumber,Intensity
1395.8880,-0.005589
1397.7517,-0.005552
1399.6154,-0.005743
1401.4790,-0.005434
1403.3427,-0.005362
1405.2064,-0.005660
1407.0700,-0.005654
1408.9337,-0.005508
1410.7974,-0.005530
1412.6610,-0.005467
1414.5247,-0.005260
1416.3884,-0.005080
1418.2520,-0.005782
1420.1157,-0.006243
1421.9794,-0.005730
1423.8431,-0.005766
1425.7067,-0.005696
1427.5704,-0.005542
1429.4341,-0.005732
1431.2977,-0.005691
1433.1614,-0.005290
1435.0251,-0.005405
1436.8887,-0.006252
1438.7524,-0.006058
1440.6161,-0.005725
1442.4797,-0.005629
1444.3434,-0.005468
1446.2071,-0.005475
1448.0707,-0.005856
1449.9344,-0.005742
1451.7981,-0.005338
1453.6618,-0.004776
1455.5254,-0.005124
1457.3891,-0.006641
1459.2528,-0.006393
1461.1164,-0.005565
1462.9801,-0.005370
1464.8438,-0.005896
1466.7074,-0.005797
1468.5711,-0.005212
1470.4348,-0.005034
1472.2984,-0.005850
1474.1621,-0.006146
1476.0258,-0.006030
1477.8895,-0.005785
1479.7531,-0.005632
1481.6168,-0.005735
1483.4805,-0.005551
1485.3441,-0.005292
1487.2078,-0.005388
1489.0715,-0.005941
1490.9351,-0.006133
1492.7988,-0.005497
1494.6625,-0.005297
1496.5261,-0.005833
1498.3898,-0.006131
1500.2535,-0.005730
1502.1171,-0.004978
1503.9808,-0.004489
1505.8445,-0.005526
1507.7082,-0.006817
1509.5718,-0.006208
1511.4355,-0.005674
1513.2992,-0.005125
1515.1628,-0.005035
1517.0265,-0.005371
1518.8902,-0.005124
1520.7538,-0.005654
1522.6175,-0.006067
1524.4812,-0.005763
1526.3448,-0.005825
1528.2085,-0.005676
1530.0722,-0.005180
1531.9359,-0.005161
1533.7995,-0.005625
1535.6632,-0.004918
1537.5269,-0.004496
1539.3905,-0.005571
1541.2542,-0.006471
1543.1179,-0.006189
1544.9815,-0.006051
1546.8452,-0.005505
1548.7089,-0.005367
1550.5725,-0.005337
1552.4362,-0.005015
1554.2999,-0.004785
1556.1635,-0.004448
1558.0272,-0.005931
1559.8909,-0.007667
1561.7546,-0.006306
1563.6182,-0.005600
1565.4819,-0.005426
1567.3456,-0.005312
1569.2092,-0.005837
1571.0729,-0.005772
1572.9366,-0.005197
1574.8002,-0.005496
1576.6639,-0.006378
1578.5276,-0.006063
1580.3912,-0.005765
1582.2549,-0.005742
1584.1186,-0.005734
1585.9822,-0.005685
1587.8459,-0.005703
1589.7096,-0.005650
1591.5733,-0.005638
1593.4369,-0.005663
1595.3006,-0.005678
1597.1643,-0.005644
1599.0279,-0.005591
1600.8916,-0.005634
1602.7553,-0.005676
1604.6189,-0.005656
1606.4826,-0.005719
1608.3463,-0.005766
1610.2099,-0.005751
1612.0736,-0.005540
1613.9373,-0.005223
1615.8010,-0.005863
1617.6646,-0.006458
1619.5283,-0.005858
1621.3920,-0.005572
1623.2556,-0.006086
1625.1193,-0.006148
1626.9830,-0.006094
1628.8466,-0.005986
1630.7103,-0.005511
1632.5740,-0.004975
1634.4376,-0.005642
1636.3013,-0.006892
1638.1650,-0.006340
1640.0286,-0.005656
1641.8923,-0.005188
1643.7560,-0.004841
