Wavenumber,Intensity
1405.2064,0.030235
1407.0700,0.029779
1408.9337,0.029527
1410.7974,0.029413
1412.6610,0.029031
1414.5247,0.028827
1416.3884,0.028842
1418.2520,0.029591
1420.1157,0.029397
1421.9794,0.028890
1423.8431,0.029137
1425.7067,0.028798
1427.5704,0.028988
1429.4341,0.029564
1431.2977,0.029741
1433.1614,0.029775
1435.0251,0.030657
1436.8887,0.031747
1438.7524,0.031013
1440.6161,0.031002
1442.4797,0.031063
1444.3434,0.031087
1446.2071,0.031213
1448.0707,0.031263
1449.9344,0.030497
1451.7981,0.030176
1453.6618,0.029872
1455.5254,0.030731
1457.3891,0.030860
1459.2528,0.029126
1461.1164,0.028038
1462.9801,0.027997
1464.8438,0.028382
1466.7074,0.027407
1468.5711,0.026613
1470.4348,0.026650
1472.2984,0.027342
1474.1621,0.026489
1476.0258,0.026116
1477.8895,0.025543
1479.7531,0.025640
1481.6168,0.026186
1483.4805,0.026437
1485.3441,0.027217
1487.2078,0.028641
1489.0715,0.030142
1490.9351,0.030742
1492.7988,0.030742
1494.6625,0.032100
1496.5261,0.033995
1498.3898,0.035163
1500.2535,0.035467
1502.1171,0.035384
1503.9808,0.036461
1505.8445,0.039913
1507.7082,0.041396
1509.5718,0.040684
1511.4355,0.040848
1513.2992,0.041061
1515.1628,0.041801
1517.0265,0.041995
1518.8902,0.041357
1520.7538,0.042432
1522.6175,0.042073
1524.4812,0.042056
1526.3448,0.042168
1528.2085,0.041723
1530.0722,0.041431
1531.9359,0.041855
1533.7995,0.041804
1535.6632,0.040363
1537.5269,0.040871
1539.3905,0.041577
1541.2542,0.040804
1543.1179,0.039960
1544.9815,0.039150
1546.8452,0.037824
1548.7089,0.037352
1550.5725,0.036110
1552.4362,0.035116
1554.2999,0.034188
1556.1635,0.033295
1558.0272,0.034377
1559.8909,0.032123
1561.7546,0.030082
1563.6182,0.029539
1565.4819,0.028495
1567.3456,0.028200
1569.2092,0.028236
1571.0729,0.026900
1572.9366,0.026585
1574.8002,0.027179
