Wavenumber,Intensity
1399.6154,0.097299
1401.4790,0.096699
1403.3427,0.096335
1405.2064,0.096874
1407.0700,0.095937
1408.9337,0.094542
1410.7974,0.093454
1412.6610,0.091690
1414.5247,0.089313
1416.3884,0.087972
1418.2520,0.089047
1420.1157,0.089052
1421.9794,0.086819
1423.8431,0.086334
1425.7067,0.085892
1427.5704,0.085544
1429.4341,0.086764
1431.2977,0.087280
1433.1614,0.087067
1435.0251,0.089237
1436.8887,0.093885
1438.7524,0.094125
1440.6161,0.093062
1442.4797,0.092968
1444.3434,0.092662
1446.2071,0.093152
1448.0707,0.093845
1449.9344,0.092617
1451.7981,0.090103
1453.6618,0.087746
1455.5254,0.088001
1457.3891,0.090513
1459.2528,0.086587
1461.1164,0.081947
1462.9801,0.079938
1464.8438,0.079836
1466.7074,0.077393
1468.5711,0.073846
1470.4348,0.071870
1472.2984,0.072341
1474.1621,0.071566
1476.0258,0.069768
1477.8895,0.068275
1479.7531,0.067360
1481.6168,0.067313
1483.4805,0.066953
1485.3441,0.067128
1487.2078,0.069520
1489.0715,0.074091
1490.9351,0.077411
1492.7988,0.077163
1494.6625,0.079068
1496.5261,0.085687
1498.3898,0.090457
1500.2535,0.091352
1502.1171,0.090771
1503.9808,0.092289
1505.8445,0.103250
1507.7082,0.116161
1509.5718,0.114917
1511.4355,0.114860
1513.2992,0.116465
1515.1628,0.118465
1517.0265,0.121461
1518.8902,0.122494
1520.7538,0.126346
1522.6175,0.130162
1524.4812,0.129751
1526.3448,0.131909
1528.2085,0.132580
1530.0722,0.131938
1531.9359,0.133210
1533.7995,0.135928
1535.6632,0.133059
1537.5269,0.130786
1539.3905,0.136242
1541.2542,0.141155
1543.1179,0.138999
1544.9815,0.136596
1546.8452,0.132901
1548.7089,0.130168
1550.5725,0.128115
1552.4362,0.124763
1554.2999,0.121120
1556.1635,0.118112
1558.0272,0.121063
1559.8909,0.123635
1561.7546,0.116125
1563.6182,0.111452
1565.4819,0.108603
1567.3456,0.106210
1569.2092,0.105517
1571.0729,0.103059
1572.9366,0.099316
1574.8002,0.099055
1576.6639,0.100353
1578.5276,0.097707
1580.3912,0.095574
1582.2549,0.094966
1584.1186,0.094682
1585.9822,0.094783
1587.8459,0.095135
1589.7096,0.096074
1591.5733,0.097370
1593.4369,0.098944
1595.3006,0.100907
1597.1643,0.102927
1599.0279,0.105066
1600.8916,0.107707
1602.7553,0.110658
1604.6189,0.113708
1606.4826,0.116881
1608.3463,0.120865
1610.2099,0.124089
1612.0736,0.125966
1613.9373,0.128252
1615.8010,0.134270
1617.6646,0.139745
1619.5283,0.139322
1621.3920,0.140432
1623.2556,0.144932
1625.1193,0.146869
1626.9830,0.147324
1628.8466,0.148119
1630.7103,0.146844
1632.5740,0.144966
1634.4376,0.146434
1636.3013,0.149305
1638.1650,0.146368
1640.0286,0.142326
1641.8923,0.138962
1643.7560,0.136105
1645.6197,0.135195
1647.4833,0.133764
1649.3470,0.129113
1651.2107,0.126223
1653.0743,0.129047
1654.9380,0.125448
1656.8017,0.119123
1658.6653,0.114329
1660.5290,0.110833
1662.3927,0.107779
1664.2563,0.103541
1666.1200,0.098771
