Wavenumber,Intensity
1707.1207,0.010823
1708.9844,0.009818
1710.8481,0.008896
1712.7117,0.008367
1714.5754,0.008138
1716.4391,0.007999
1718.3027,0.008157
1720.1664,0.007678
1722.0301,0.006759
1723.8937,0.006545
1725.7574,0.006523
1727.6211,0.006259
1729.4848,0.006030
1731.3484,0.005806
1733.2121,0.006018
1735.0758,0.006935
1736.9394,0.006720
1738.8031,0.006391
1740.6668,0.006489
1742.5304,0.006467
1744.3941,0.006303
1746.2578,0.005941
1748.1214,0.005555
1749.9851,0.005228
1751.8488,0.004691
1753.7125,0.003647
1755.5761,0.002552
1757.4398,0.002193
1759.3035,0.001786
1761.1671,0.001190
1763.0308,0.001121
1764.8945,0.000778
1766.7581,0.000373
1768.6218,0.000547
1770.4855,0.000416
1772.3491,0.000412
1774.2128,0.000357
1776.0765,-0.000079
1777.9401,-0.000255
1779.8038,-0.000238
1781.6675,-0.000113
1783.5312,-0.000022
1785.3948,-0.000081
1787.2585,-0.000183
1789.1222,-0.000190
1790.9858,-0.000224
1792.8495,-0.000172
1794.7132,-0.000142
1796.5768,-0.000405
1798.4405,-0.000590
1800.3042,-0.000500
1802.1678,-0.000294
1804.0315,-0.000343
1805.8952,-0.000531
1807.7589,-0.000554
1809.6225,-0.000489
1811.4862,-0.000523
1813.3499,-0.000614
1815.2135,-0.000870
1817.0772,-0.001057
1818.9409,-0.000801
1820.8045,-0.000586
1822.6682,-0.000731
1824.5319,-0.000793
1826.3955,-0.000607
1828.2592,-0.000473
1830.1229,-0.000159
1831.9865,-0.000152
1833.8502,-0.000583
1835.7139,-0.000458
1837.5776,-0.000106
1839.4412,-0.000191
1841.3049,-0.000611
1843.1686,-0.000990
1845.0322,-0.000436
1846.8959,-0.000010
1848.7596,-0.000208
1850.6232,-0.000296
1852.4869,-0.000474
1854.3506,-0.000678
1856.2142,-0.000571
1858.0779,-0.000194
1859.9416,0.000078
1861.8052,-0.000155
1863.6689,-0.000522
1865.5326,-0.000397
1867.3963,-0.000212
1869.2599,-0.000224
1871.1236,-0.000241
1872.9873,-0.000360
1874.8509,-0.000279
1876.7146,-0.000318
1878.5783,-0.000458
1880.4419,-0.000343
1882.3056,-0.000384
1884.1693,-0.000377
1886.0329,-0.000181
1887.8966,-0.000103
1889.7603,-0.000090
1891.6240,-0.000052
1893.4876,0.000043
1895.3513,0.000192
1897.2150,0.000258
1899.0786,0.000340
1900.9423,0.000682
1902.8060,0.000626
1904.6696,0.000478
1906.5333,0.000666
1908.3970,0.000483
1910.2606,0.000223
1912.1243,0.000272
1913.9880,0.000622
1915.8516,0.000770
1917.7153,0.000529
1919.5790,0.000713
1921.4427,0.000964
1923.3063,0.001000
1925.1700,0.000699
1927.0337,0.000495
1928.8973,0.000932
1930.7610,0.001380
1932.6247,0.000965
1934.4883,0.000281
1936.3520,0.000553
1938.2157,0.001042
1940.0793,0.000849
1941.9430,0.000631
1943.8067,0.001150
1945.6704,0.001283
1947.5340,0.000862
1949.3977,0.000845
1951.2614,0.001379
1953.1250,0.001812
1954.9887,0.001180
1956.8524,0.001230
1958.7160,0.001814
1960.5797,0.001159
1962.4434,0.000942
1964.3070,0.001941
1966.1707,0.001993
1968.0344,0.001366
1969.8980,0.001476
1971.7617,0.001433
1973.6254,0.000675
1975.4891,0.001263
1977.3527,0.003435
1979.2164,0.005211
1981.0801,0.005047
1982.9437,0.003777
