Wavenumber,Intensity
2508.4984,0.004656
2510.3620,0.004645
2512.2257,0.005173
2514.0894,0.005360
2515.9530,0.004950
2517.8167,0.004953
2519.6804,0.005273
2521.5440,0.005365
2523.4077,0.005114
2525.2714,0.004898
2527.1351,0.005042
2528.9987,0.005353
2530.8624,0.005387
2532.7261,0.005387
2534.5897,0.005300
2536.4534,0.005287
2538.3171,0.005320
2540.1807,0.005398
2542.0444,0.005364
2543.9081,0.005550
2545.7717,0.005794
2547.6354,0.005587
2549.4991,0.005637
2551.3627,0.006002
2553.2264,0.005906
2555.0901,0.005814
2556.9538,0.005924
2558.8174,0.006052
2560.6811,0.006111
2562.5448,0.006313
2564.4084,0.006516
2566.2721,0.006705
2568.1358,0.006804
2569.9994,0.006863
2571.8631,0.006772
2573.7268,0.006712
2575.5904,0.006942
2577.4541,0.006907
2579.3178,0.006917
2581.1815,0.007109
2583.0451,0.006956
2584.9088,0.006866
2586.7725,0.006915
2588.6361,0.007217
2590.4998,0.007465
2592.3635,0.007529
2594.2271,0.007723
2596.0908,0.007775
2597.9545,0.007648
2599.8181,0.007696
2601.6818,0.007797
2603.5455,0.007816
2605.4091,0.007866
2607.2728,0.007914
2609.1365,0.008161
2611.0002,0.008517
2612.8638,0.008570
2614.7275,0.008566
2616.5912,0.008546
2618.4548,0.008609
2620.3185,0.008723
2622.1822,0.008683
2624.0458,0.008758
2625.9095,0.009011
2627.7732,0.009025
2629.6368,0.008958
2631.5005,0.009024
2633.3642,0.009305
2635.2279,0.009576
2637.0915,0.009607
2638.9552,0.009532
2640.8189,0.009666
2642.6825,0.009857
2644.5462,0.009879
2646.4099,0.009749
2648.2735,0.009853
2650.1372,0.009959
2652.0009,0.010025
2653.8645,0.010314
2655.7282,0.010373
2657.5919,0.010183
2659.4555,0.010088
2661.3192,0.010122
2663.1829,0.010270
2665.0466,0.010390
2666.9102,0.010421
2668.7739,0.010501
2670.6376,0.010666
2672.5012,0.010609
2674.3649,0.010661
2676.2286,0.010797
2678.0922,0.010802
2679.9559,0.010891
2681.8196,0.010942
2683.6832,0.010956
2685.5469,0.011077
2687.4106,0.011110
2689.2742,0.011060
2691.1379,0.011218
2693.0016,0.011395
2694.8653,0.011446
2696.7289,0.011588
2698.5926,0.011664
2700.4563,0.011736
2702.3199,0.011699
2704.1836,0.011503
2706.0473,0.011677
2707.9109,0.012029
2709.7746,0.012051
2711.6383,0.012049
2713.5019,0.012163
2715.3656,0.012235
2717.2293,0.012361
2719.0930,0.012607
2720.9566,0.012626
2722.8203,0.012579
2724.6840,0.012703
2726.5476,0.012918
2728.4113,0.013128
2730.2750,0.013216
2732.1386,0.013186
2734.0023,0.013230
2735.8660,0.013273
2737.7296,0.013341
2739.5933,0.013545
2741.4570,0.013769
2743.3206,0.013807
2745.1843,0.013869
2747.0480,0.013990
2748.9117,0.014059
2750.7753,0.014074
2752.6390,0.014076
2754.5027,0.014246
2756.3663,0.014574
2758.2300,0.014618
2760.0937,0.014644
2761.9573,0.014737
2763.8210,0.014685
2765.6847,0.014803
2767.5483,0.014965
2769.4120,0.015053
2771.2757,0.015187
2773.1394,0.015267
2775.0030,0.015429
2776.8667,0.015653
2778.7304,0.016009
2780.5940,0.016136
2782.4577,0.015979
2784.3214,0.016057
2786.1850,0.016468
2788.0487,0.016882
2789.9124,0.017024
2791.7760,0.017077
2793.6397,0.017204
2795.5034,0.017271
2797.3670,0.017256
2799.2307,0.017265
2801.0944,0.017438
2802.9581,0.017679
2804.8217,0.018016
2806.6854,0.018256
2808.5491,0.018368
2810.4127,0.018425
2812.2764,0.018565
2814.1401,0.018878
2816.0037,0.019064
2817.8674,0.019263
2819.7311,0.019708
2821.5947,0.020087
2823.4584,0.020369
2825.3221,0.020669
2827.1857,0.020949
2829.0494,0.021129
2830.9131,0.021297
2832.7768,0.021784
2834.6404,0.022515
2836.5041,0.023316
2838.3678,0.024239
2840.2314,0.025071
2842.0951,0.025992
2843.9588,0.027354
2845.8224,0.028974
2847.6861,0.030226
2849.5498,0.031191
2851.4134,0.031988
2853.2771,0.032288
2855.1408,0.031763
2857.0045,0.030832
2858.8681,0.029820
2860.7318,0.028866
2862.5955,0.028414
2864.4591,0.028228
2866.3228,0.028092
2868.1865,0.028117
2870.0501,0.028254
2871.9138,0.028474
2873.7775,0.028415
2875.6411,0.028368
2877.5048,0.028304
2879.3685,0.028048
2881.2321,0.027711
2883.0958,0.027428
2884.9595,0.027517
2886.8232,0.027979
2888.6868,0.028361
2890.5505,0.028757
2892.4142,0.029063
2894.2778,0.029268
2896.1415,0.029776
2898.0052,0.030464
2899.8688,0.031106
2901.7325,0.031677
2903.5962,0.032144
2905.4598,0.033052
2907.3235,0.033978
2909.1872,0.034531
2911.0509,0.035158
2912.9145,0.036178
2914.7782,0.037342
2916.6419,0.038230
2918.5055,0.039034
2920.3692,0.039887
2922.2329,0.040144
2924.0965,0.039778
2925.9602,0.039173
2927.8239,0.038514
2929.6875,0.037695
2931.5512,0.036442
2933.4149,0.035005
2935.2785,0.034025
2937.1422,0.033050
2939.0059,0.031684
2940.8696,0.030396
2942.7332,0.029608
2944.5969,0.029223
2946.4606,0.028992
2948.3242,0.028727
2950.1879,0.028649
2952.0516,0.028732
2953.9152,0.028528
2955.7789,0.028213
2957.6426,0.027850
2959.5062,0.027189
2961.3699,0.026827
2963.2336,0.026567
2965.0972,0.025846
2966.9609,0.024965
2968.8246,0.024132
2970.6883,0.023262
2972.5519,0.022710
2974.4156,0.022304
2976.2793,0.021880
2978.1429,0.021491
2980.0066,0.020984
2981.8703,0.020367
2983.7339,0.019796
2985.5976,0.019366
2987.4613,0.019177
2989.3249,0.019088
2991.1886,0.018883
2993.0523,0.018600
2994.9160,0.018389
2996.7796,0.018189
2998.6433,0.018243
3000.5070,0.018459
3002.3706,0.018314
3004.2343,0.018149
3006.0980,0.018421
3007.9616,0.018553
